1.60013	1.58018	-0.779636	-1.18851	-1.12155	0.845072	2.5647	
1.60011	1.58025	-0.779843	-1.18848	-1.12144	0.844915	2.56467	
1.60008	1.58032	-0.78005	-1.18845	-1.12133	0.844758	2.56464	
1.60006	1.58039	-0.780257	-1.18842	-1.12121	0.844602	2.56461	
1.60003	1.58046	-0.780464	-1.18839	-1.1211	0.844445	2.56458	
1.60001	1.58054	-0.780671	-1.18836	-1.12099	0.844288	2.56455	
1.59998	1.58061	-0.780878	-1.18833	-1.12088	0.844131	2.56452	
1.59996	1.58068	-0.781085	-1.1883	-1.12077	0.843974	2.56449	
1.59994	1.58075	-0.781289	-1.18827	-1.12066	0.84382	2.56446	
1.59991	1.58082	-0.781493	-1.18824	-1.12055	0.843665	2.56443	
1.59989	1.58089	-0.781697	-1.18821	-1.12044	0.843511	2.5644	
1.59986	1.58096	-0.781901	-1.18818	-1.12033	0.843356	2.56437	
1.59984	1.58103	-0.782105	-1.18815	-1.12022	0.843202	2.56434	
1.59981	1.5811	-0.782308	-1.18812	-1.12011	0.843048	2.56431	
1.59979	1.58117	-0.782512	-1.18809	-1.12	0.842893	2.56428	
1.59976	1.58124	-0.782716	-1.18806	-1.11989	0.842739	2.56425	
1.59974	1.58131	-0.78292	-1.18803	-1.11978	0.842584	2.56422	
1.59971	1.58138	-0.783124	-1.188	-1.11967	0.84243	2.56418	
1.59969	1.58145	-0.783325	-1.18797	-1.11956	0.842278	2.56416	
1.59966	1.58151	-0.783525	-1.18794	-1.11946	0.842126	2.56413	
1.59964	1.58158	-0.783726	-1.18791	-1.11935	0.841974	2.5641	
1.59962	1.58165	-0.783927	-1.18788	-1.11924	0.841822	2.56407	
1.59959	1.58172	-0.784127	-1.18786	-1.11913	0.84167	2.56404	
1.59957	1.58179	-0.784328	-1.18783	-1.11902	0.841518	2.56401	
1.59954	1.58186	-0.784529	-1.1878	-1.11892	0.841366	2.56398	
1.59952	1.58193	-0.784729	-1.18777	-1.11881	0.841214	2.56395	
1.59949	1.582	-0.78493	-1.18774	-1.1187	0.841062	2.56392	
1.59947	1.58207	-0.785131	-1.18771	-1.11859	0.84091	2.56389	
1.59945	1.58213	-0.785328	-1.18768	-1.11849	0.840761	2.56386	
1.59942	1.5822	-0.785526	-1.18765	-1.11838	0.840611	2.56383	
1.5994	1.58227	-0.785723	-1.18762	-1.11827	0.840462	2.5638	
1.59937	1.58234	-0.785921	-1.18759	-1.11817	0.840312	2.56377	
1.59935	1.5824	-0.786119	-1.18757	-1.11806	0.840163	2.56374	
1.59933	1.58247	-0.786316	-1.18754	-1.11795	0.840013	2.56371	
1.5993	1.58254	-0.786514	-1.18751	-1.11785	0.839863	2.56368	
1.59928	1.58261	-0.786711	-1.18748	-1.11774	0.839714	2.56365	
1.59926	1.58267	-0.786909	-1.18745	-1.11763	0.839564	2.56362	
1.59923	1.58274	-0.787106	-1.18742	-1.11753	0.839415	2.56359	
1.59921	1.58281	-0.787301	-1.18739	-1.11742	0.839267	2.56356	
1.59918	1.58287	-0.787495	-1.18736	-1.11732	0.83912	2.56353	
1.59916	1.58294	-0.78769	-1.18734	-1.11721	0.838973	2.56351	
1.59914	1.58301	-0.787884	-1.18731	-1.11711	0.838826	2.56348	
1.59911	1.58307	-0.788079	-1.18728	-1.117	0.838679	2.56345	
1.59909	1.58314	-0.788273	-1.18725	-1.1169	0.838531	2.56342	
1.59907	1.58321	-0.788468	-1.18722	-1.1168	0.838384	2.56339	
1.59904	1.58327	-0.788662	-1.18719	-1.11669	0.838237	2.56336	
1.59902	1.58334	-0.788857	-1.18717	-1.11659	0.83809	2.56333	
1.599	1.58341	-0.789051	-1.18714	-1.11648	0.837942	2.5633	
1.59897	1.58347	-0.789243	-1.18711	-1.11638	0.837798	2.56328	
1.59895	1.58354	-0.789434	-1.18708	-1.11628	0.837653	2.56325	
1.59893	1.5836	-0.789626	-1.18705	-1.11617	0.837508	2.56322	
1.5989	1.58367	-0.789817	-1.18703	-1.11607	0.837363	2.56319	
1.59888	1.58373	-0.790009	-1.187	-1.11597	0.837218	2.56316	
1.59886	1.5838	-0.7902	-1.18697	-1.11586	0.837073	2.56313	
1.59883	1.58386	-0.790392	-1.18694	-1.11576	0.836928	2.5631	
1.59881	1.58393	-0.790583	-1.18691	-1.11566	0.836783	2.56308	
1.59879	1.58399	-0.790775	-1.18689	-1.11555	0.836638	2.56305	
1.59876	1.58406	-0.790966	-1.18686	-1.11545	0.836493	2.56302	
1.59874	1.58412	-0.791155	-1.18683	-1.11535	0.836351	2.56299	
1.59872	1.58419	-0.791343	-1.1868	-1.11525	0.836208	2.56296	
1.5987	1.58425	-0.791532	-1.18678	-1.11515	0.836066	2.56294	
1.59867	1.58432	-0.79172	-1.18675	-1.11505	0.835923	2.56291	
1.59865	1.58438	-0.791909	-1.18672	-1.11494	0.83578	2.56288	
1.59863	1.58445	-0.792097	-1.18669	-1.11484	0.835638	2.56285	
1.59861	1.58451	-0.792286	-1.18667	-1.11474	0.835495	2.56282	
1.59858	1.58457	-0.792474	-1.18664	-1.11464	0.835352	2.5628	
1.59856	1.58464	-0.792662	-1.18661	-1.11454	0.83521	2.56277	
1.59854	1.5847	-0.792851	-1.18658	-1.11444	0.835067	2.56274	
1.59851	1.58477	-0.793037	-1.18656	-1.11434	0.834927	2.56271	
1.59849	1.58483	-0.793222	-1.18653	-1.11424	0.834786	2.56268	
1.59847	1.58489	-0.793408	-1.1865	-1.11414	0.834646	2.56266	
1.59845	1.58496	-0.793593	-1.18647	-1.11404	0.834506	2.56263	
1.59842	1.58502	-0.793779	-1.18645	-1.11394	0.834365	2.5626	
1.5984	1.58508	-0.793964	-1.18642	-1.11384	0.834225	2.56257	
1.59838	1.58515	-0.79415	-1.18639	-1.11374	0.834085	2.56255	
1.59836	1.58521	-0.794335	-1.18637	-1.11364	0.833944	2.56252	
1.59834	1.58527	-0.794521	-1.18634	-1.11354	0.833804	2.56249	
1.59831	1.58533	-0.794707	-1.18631	-1.11344	0.833663	2.56246	
1.59829	1.5854	-0.794889	-1.18629	-1.11334	0.833525	2.56244	
1.59827	1.58546	-0.795072	-1.18626	-1.11324	0.833387	2.56241	
1.59825	1.58552	-0.795254	-1.18623	-1.11314	0.833249	2.56238	
1.59822	1.58558	-0.795437	-1.18621	-1.11305	0.833111	2.56236	
1.5982	1.58565	-0.79562	-1.18618	-1.11295	0.832972	2.56233	
1.59818	1.58571	-0.795802	-1.18615	-1.11285	0.832834	2.5623	
1.59816	1.58577	-0.795985	-1.18613	-1.11275	0.832696	2.56227	
1.59814	1.58583	-0.796168	-1.1861	-1.11265	0.832558	2.56225	
1.59811	1.58589	-0.79635	-1.18607	-1.11255	0.83242	2.56222	
1.59809	1.58596	-0.796533	-1.18605	-1.11246	0.832282	2.56219	
1.59807	1.58602	-0.796713	-1.18602	-1.11236	0.832146	2.56217	
1.59805	1.58608	-0.796893	-1.18599	-1.11226	0.83201	2.56214	
1.59803	1.58614	-0.797073	-1.18597	-1.11217	0.831874	2.56211	
1.59801	1.5862	-0.797252	-1.18594	-1.11207	0.831738	2.56209	
1.59798	1.58626	-0.797432	-1.18591	-1.11197	0.831602	2.56206	
1.59796	1.58632	-0.797612	-1.18589	-1.11187	0.831466	2.56203	
1.59794	1.58638	-0.797792	-1.18586	-1.11178	0.83133	2.56201	
1.59792	1.58644	-0.797972	-1.18584	-1.11168	0.831194	2.56198	
1.5979	1.58651	-0.798151	-1.18581	-1.11158	0.831058	2.56195	
1.59788	1.58657	-0.798331	-1.18578	-1.11149	0.830921	2.56193	
1.59785	1.58663	-0.798508	-1.18576	-1.11139	0.830788	2.5619	
1.59783	1.58669	-0.798685	-1.18573	-1.1113	0.830654	2.56187	
1.59781	1.58675	-0.798862	-1.1857	-1.1112	0.83052	2.56185	
1.59779	1.58681	-0.799039	-1.18568	-1.11111	0.830386	2.56182	
1.59777	1.58687	-0.799216	-1.18565	-1.11101	0.830252	2.5618	
1.59775	1.58693	-0.799393	-1.18563	-1.11092	0.830118	2.56177	
1.59773	1.58699	-0.79957	-1.1856	-1.11082	0.829984	2.56174	
1.59771	1.58705	-0.799747	-1.18558	-1.11073	0.829851	2.56172	
1.59768	1.58711	-0.799924	-1.18555	-1.11063	0.829717	2.56169	
1.59766	1.58717	-0.800101	-1.18552	-1.11054	0.829583	2.56166	
1.59764	1.58723	-0.800275	-1.1855	-1.11044	0.829451	2.56164	
1.59762	1.58729	-0.80045	-1.18547	-1.11035	0.829319	2.56161	
1.5976	1.58734	-0.800624	-1.18545	-1.11025	0.829187	2.56159	
1.59758	1.5874	-0.800798	-1.18542	-1.11016	0.829056	2.56156	
1.59756	1.58746	-0.800972	-1.1854	-1.11007	0.828924	2.56154	
1.59754	1.58752	-0.801147	-1.18537	-1.10997	0.828792	2.56151	
1.59752	1.58758	-0.801321	-1.18534	-1.10988	0.82866	2.56148	
1.5975	1.58764	-0.801495	-1.18532	-1.10979	0.828529	2.56146	
1.59747	1.5877	-0.801669	-1.18529	-1.10969	0.828397	2.56143	
1.59745	1.58776	-0.801843	-1.18527	-1.1096	0.828265	2.56141	
1.59743	1.58782	-0.802015	-1.18524	-1.10951	0.828135	2.56138	
1.59741	1.58787	-0.802187	-1.18522	-1.10941	0.828006	2.56136	
1.59739	1.58793	-0.802358	-1.18519	-1.10932	0.827876	2.56133	
1.59737	1.58799	-0.80253	-1.18517	-1.10923	0.827746	2.56131	
1.59735	1.58805	-0.802701	-1.18514	-1.10914	0.827616	2.56128	
1.59733	1.58811	-0.802873	-1.18512	-1.10904	0.827487	2.56125	
1.59731	1.58816	-0.803044	-1.18509	-1.10895	0.827357	2.56123	
1.59729	1.58822	-0.803216	-1.18507	-1.10886	0.827227	2.5612	
1.59727	1.58828	-0.803387	-1.18504	-1.10877	0.827098	2.56118	
1.59725	1.58834	-0.803559	-1.18502	-1.10867	0.826968	2.56115	
1.59723	1.5884	-0.803727	-1.18499	-1.10858	0.82684	2.56113	
1.59721	1.58845	-0.803896	-1.18497	-1.10849	0.826713	2.5611	
1.59719	1.58851	-0.804065	-1.18494	-1.1084	0.826585	2.56108	
1.59717	1.58857	-0.804234	-1.18492	-1.10831	0.826457	2.56105	
1.59715	1.58862	-0.804403	-1.18489	-1.10822	0.82633	2.56103	
1.59713	1.58868	-0.804572	-1.18487	-1.10813	0.826202	2.561	
1.59711	1.58874	-0.80474	-1.18484	-1.10804	0.826074	2.56098	
1.59709	1.5888	-0.804909	-1.18482	-1.10795	0.825947	2.56095	
1.59707	1.58885	-0.805078	-1.18479	-1.10786	0.825819	2.56093	
1.59705	1.58891	-0.805247	-1.18477	-1.10777	0.825691	2.5609	
1.59703	1.58897	-0.805413	-1.18474	-1.10768	0.825565	2.56088	
1.59701	1.58902	-0.805579	-1.18472	-1.10759	0.82544	2.56085	
1.59699	1.58908	-0.805745	-1.1847	-1.1075	0.825314	2.56083	
1.59697	1.58913	-0.805912	-1.18467	-1.10741	0.825188	2.5608	
1.59695	1.58919	-0.806078	-1.18465	-1.10732	0.825063	2.56078	
1.59693	1.58925	-0.806244	-1.18462	-1.10723	0.824937	2.56076	
1.59691	1.5893	-0.80641	-1.1846	-1.10714	0.824811	2.56073	
1.59689	1.58936	-0.806576	-1.18457	-1.10705	0.824686	2.56071	
1.59687	1.58941	-0.806743	-1.18455	-1.10696	0.82456	2.56068	
1.59685	1.58947	-0.806909	-1.18452	-1.10687	0.824434	2.56066	
1.59683	1.58953	-0.807072	-1.1845	-1.10678	0.824311	2.56063	
1.59681	1.58958	-0.807236	-1.18448	-1.1067	0.824187	2.56061	
1.59679	1.58964	-0.807399	-1.18445	-1.10661	0.824063	2.56058	
1.59677	1.58969	-0.807563	-1.18443	-1.10652	0.82394	2.56056	
1.59675	1.58975	-0.807727	-1.1844	-1.10643	0.823816	2.56054	
1.59673	1.5898	-0.80789	-1.18438	-1.10634	0.823692	2.56051	
1.59671	1.58986	-0.808054	-1.18436	-1.10626	0.823568	2.56049	
1.59669	1.58991	-0.808217	-1.18433	-1.10617	0.823445	2.56046	
1.59667	1.58997	-0.808381	-1.18431	-1.10608	0.823321	2.56044	
1.59665	1.59002	-0.808544	-1.18428	-1.10599	0.823197	2.56042	
1.59663	1.59008	-0.808706	-1.18426	-1.1059	0.823076	2.56039	
1.59661	1.59013	-0.808867	-1.18424	-1.10582	0.822954	2.56037	
1.59659	1.59018	-0.809028	-1.18421	-1.10573	0.822832	2.56034	
1.59658	1.59024	-0.809189	-1.18419	-1.10564	0.82271	2.56032	
1.59656	1.59029	-0.80935	-1.18416	-1.10556	0.822588	2.5603	
1.59654	1.59035	-0.809511	-1.18414	-1.10547	0.822467	2.56027	
1.59652	1.5904	-0.809672	-1.18412	-1.10538	0.822345	2.56025	
1.5965	1.59046	-0.809833	-1.18409	-1.1053	0.822223	2.56023	
1.59648	1.59051	-0.809994	-1.18407	-1.10521	0.822101	2.5602	
1.59646	1.59056	-0.810155	-1.18405	-1.10512	0.82198	2.56018	
1.59644	1.59062	-0.810313	-1.18402	-1.10504	0.82186	2.56015	
1.59642	1.59067	-0.810472	-1.184	-1.10495	0.82174	2.56013	
1.5964	1.59072	-0.81063	-1.18398	-1.10487	0.82162	2.56011	
1.59639	1.59078	-0.810789	-1.18395	-1.10478	0.8215	2.56008	
1.59637	1.59083	-0.810947	-1.18393	-1.1047	0.82138	2.56006	
1.59635	1.59088	-0.811106	-1.18391	-1.10461	0.82126	2.56004	
1.59633	1.59094	-0.811264	-1.18388	-1.10453	0.821141	2.56001	
1.59631	1.59099	-0.811423	-1.18386	-1.10444	0.821021	2.55999	
1.59629	1.59104	-0.811581	-1.18384	-1.10436	0.820901	2.55997	
1.59627	1.5911	-0.81174	-1.18381	-1.10427	0.820781	2.55994	
1.59625	1.59115	-0.811896	-1.18379	-1.10419	0.820663	2.55992	
1.59624	1.5912	-0.812052	-1.18377	-1.1041	0.820545	2.5599	
1.59622	1.59126	-0.812208	-1.18374	-1.10402	0.820427	2.55987	
1.5962	1.59131	-0.812364	-1.18372	-1.10394	0.820309	2.55985	
1.59618	1.59136	-0.81252	-1.1837	-1.10385	0.820191	2.55983	
1.59616	1.59141	-0.812676	-1.18367	-1.10377	0.820073	2.55981	
1.59614	1.59146	-0.812832	-1.18365	-1.10368	0.819955	2.55978	
1.59613	1.59152	-0.812988	-1.18363	-1.1036	0.819837	2.55976	
1.59611	1.59157	-0.813144	-1.1836	-1.10352	0.819719	2.55974	
1.59609	1.59162	-0.8133	-1.18358	-1.10343	0.819601	2.55971	
1.59607	1.59167	-0.813453	-1.18356	-1.10335	0.819485	2.55969	
1.59605	1.59173	-0.813607	-1.18354	-1.10327	0.819369	2.55967	
1.59603	1.59178	-0.81376	-1.18351	-1.10318	0.819253	2.55965	
1.59602	1.59183	-0.813914	-1.18349	-1.1031	0.819136	2.55962	
1.596	1.59188	-0.814067	-1.18347	-1.10302	0.81902	2.5596	
1.59598	1.59193	-0.814221	-1.18345	-1.10294	0.818904	2.55958	
1.59596	1.59198	-0.814375	-1.18342	-1.10285	0.818788	2.55955	
1.59594	1.59203	-0.814528	-1.1834	-1.10277	0.818672	2.55953	
1.59593	1.59209	-0.814682	-1.18338	-1.10269	0.818556	2.55951	
1.59591	1.59214	-0.814835	-1.18335	-1.10261	0.818439	2.55949	
1.59589	1.59219	-0.814986	-1.18333	-1.10252	0.818325	2.55946	
1.59587	1.59224	-0.815137	-1.18331	-1.10244	0.818211	2.55944	
1.59585	1.59229	-0.815289	-1.18329	-1.10236	0.818096	2.55942	
1.59584	1.59234	-0.81544	-1.18326	-1.10228	0.817982	2.5594	
1.59582	1.59239	-0.815591	-1.18324	-1.1022	0.817868	2.55938	
1.5958	1.59244	-0.815742	-1.18322	-1.10212	0.817753	2.55935	
1.59578	1.59249	-0.815893	-1.1832	-1.10204	0.817639	2.55933	
1.59577	1.59254	-0.816044	-1.18318	-1.10195	0.817525	2.55931	
1.59575	1.59259	-0.816195	-1.18315	-1.10187	0.81741	2.55929	
1.59573	1.59264	-0.816347	-1.18313	-1.10179	0.817296	2.55926	
1.59571	1.59269	-0.816495	-1.18311	-1.10171	0.817184	2.55924	
1.59569	1.59274	-0.816644	-1.18309	-1.10163	0.817071	2.55922	
1.59568	1.59279	-0.816793	-1.18306	-1.10155	0.816958	2.5592	
1.59566	1.59284	-0.816942	-1.18304	-1.10147	0.816846	2.55918	
1.59564	1.59289	-0.81709	-1.18302	-1.10139	0.816733	2.55915	
1.59563	1.59294	-0.817239	-1.183	-1.10131	0.816621	2.55913	
1.59561	1.59299	-0.817388	-1.18298	-1.10123	0.816508	2.55911	
1.59559	1.59304	-0.817537	-1.18295	-1.10115	0.816396	2.55909	
1.59557	1.59309	-0.817686	-1.18293	-1.10107	0.816283	2.55907	
1.59556	1.59314	-0.817834	-1.18291	-1.10099	0.816171	2.55904	
1.59554	1.59319	-0.817981	-1.18289	-1.10091	0.81606	2.55902	
1.59552	1.59324	-0.818127	-1.18287	-1.10083	0.815949	2.559	
1.5955	1.59329	-0.818274	-1.18284	-1.10075	0.815838	2.55898	
1.59549	1.59334	-0.81842	-1.18282	-1.10068	0.815727	2.55896	
1.59547	1.59339	-0.818566	-1.1828	-1.1006	0.815617	2.55894	
1.59545	1.59344	-0.818713	-1.18278	-1.10052	0.815506	2.55892	
1.59544	1.59349	-0.818859	-1.18276	-1.10044	0.815395	2.55889	
1.59542	1.59353	-0.819006	-1.18274	-1.10036	0.815284	2.55887	
1.5954	1.59358	-0.819152	-1.18271	-1.10028	0.815173	2.55885	
1.59538	1.59363	-0.819299	-1.18269	-1.1002	0.815063	2.55883	
1.59537	1.59368	-0.819443	-1.18267	-1.10012	0.814954	2.55881	
1.59535	1.59373	-0.819587	-1.18265	-1.10005	0.814845	2.55879	
1.59533	1.59378	-0.819731	-1.18263	-1.09997	0.814735	2.55877	
1.59532	1.59383	-0.819875	-1.18261	-1.09989	0.814626	2.55874	
1.5953	1.59387	-0.820019	-1.18258	-1.09981	0.814517	2.55872	
1.59528	1.59392	-0.820163	-1.18256	-1.09974	0.814408	2.5587	
1.59527	1.59397	-0.820307	-1.18254	-1.09966	0.814299	2.55868	
1.59525	1.59402	-0.820452	-1.18252	-1.09958	0.81419	2.55866	
1.59523	1.59407	-0.820596	-1.1825	-1.0995	0.814081	2.55864	
1.59522	1.59411	-0.82074	-1.18248	-1.09943	0.813972	2.55862	
1.5952	1.59416	-0.820882	-1.18246	-1.09935	0.813865	2.5586	
1.59518	1.59421	-0.821024	-1.18243	-1.09927	0.813757	2.55857	
1.59517	1.59426	-0.821165	-1.18241	-1.0992	0.81365	2.55855	
1.59515	1.5943	-0.821307	-1.18239	-1.09912	0.813543	2.55853	
1.59513	1.59435	-0.821449	-1.18237	-1.09904	0.813435	2.55851	
1.59512	1.5944	-0.821591	-1.18235	-1.09897	0.813328	2.55849	
1.5951	1.59445	-0.821733	-1.18233	-1.09889	0.81322	2.55847	
1.59509	1.59449	-0.821875	-1.18231	-1.09882	0.813113	2.55845	
1.59507	1.59454	-0.822017	-1.18229	-1.09874	0.813006	2.55843	
1.59505	1.59459	-0.822158	-1.18227	-1.09866	0.812898	2.55841	
1.59504	1.59463	-0.822298	-1.18224	-1.09859	0.812793	2.55839	
1.59502	1.59468	-0.822438	-1.18222	-1.09851	0.812687	2.55837	
1.595	1.59473	-0.822577	-1.1822	-1.09844	0.812581	2.55835	
1.59499	1.59477	-0.822717	-1.18218	-1.09836	0.812476	2.55833	
1.59497	1.59482	-0.822857	-1.18216	-1.09829	0.81237	2.55831	
1.59496	1.59487	-0.822996	-1.18214	-1.09821	0.812264	2.55828	
1.59494	1.59491	-0.823136	-1.18212	-1.09814	0.812159	2.55826	
1.59492	1.59496	-0.823275	-1.1821	-1.09806	0.812053	2.55824	
1.59491	1.59501	-0.823415	-1.18208	-1.09799	0.811947	2.55822	
1.59489	1.59505	-0.823555	-1.18206	-1.09791	0.811841	2.5582	
1.59488	1.5951	-0.823692	-1.18204	-1.09784	0.811737	2.55818	
1.59486	1.59515	-0.823829	-1.18202	-1.09776	0.811633	2.55816	
1.59484	1.59519	-0.823967	-1.18199	-1.09769	0.811529	2.55814	
1.59483	1.59524	-0.824104	-1.18197	-1.09761	0.811425	2.55812	
1.59481	1.59528	-0.824242	-1.18195	-1.09754	0.811321	2.5581	
1.5948	1.59533	-0.824379	-1.18193	-1.09747	0.811217	2.55808	
1.59478	1.59537	-0.824517	-1.18191	-1.09739	0.811113	2.55806	
1.59477	1.59542	-0.824654	-1.18189	-1.09732	0.811009	2.55804	
1.59475	1.59547	-0.824791	-1.18187	-1.09724	0.810905	2.55802	
1.59473	1.59551	-0.824929	-1.18185	-1.09717	0.810801	2.558	
1.59472	1.59556	-0.825064	-1.18183	-1.0971	0.810699	2.55798	
1.5947	1.5956	-0.825199	-1.18181	-1.09702	0.810596	2.55796	
1.59469	1.59565	-0.825335	-1.18179	-1.09695	0.810494	2.55794	
1.59467	1.59569	-0.82547	-1.18177	-1.09688	0.810391	2.55792	
1.59466	1.59574	-0.825605	-1.18175	-1.09681	0.810289	2.5579	
1.59464	1.59578	-0.82574	-1.18173	-1.09673	0.810186	2.55788	
1.59463	1.59583	-0.825876	-1.18171	-1.09666	0.810084	2.55786	
1.59461	1.59587	-0.826011	-1.18169	-1.09659	0.809982	2.55784	
1.59459	1.59592	-0.826146	-1.18167	-1.09651	0.809879	2.55782	
1.59458	1.59596	-0.826281	-1.18165	-1.09644	0.809777	2.5578	
1.59456	1.59601	-0.826415	-1.18163	-1.09637	0.809676	2.55778	
1.59455	1.59605	-0.826548	-1.18161	-1.0963	0.809575	2.55776	
1.59453	1.59609	-0.826681	-1.18159	-1.09623	0.809474	2.55774	
1.59452	1.59614	-0.826814	-1.18157	-1.09615	0.809373	2.55772	
1.5945	1.59618	-0.826947	-1.18155	-1.09608	0.809273	2.5577	
1.59449	1.59623	-0.82708	-1.18153	-1.09601	0.809172	2.55768	
1.59447	1.59627	-0.827213	-1.18151	-1.09594	0.809071	2.55766	
1.59446	1.59632	-0.827346	-1.18149	-1.09587	0.80897	2.55764	
1.59444	1.59636	-0.82748	-1.18147	-1.0958	0.808869	2.55763	
1.59443	1.5964	-0.827613	-1.18145	-1.09572	0.808769	2.55761	
1.59441	1.59645	-0.827744	-1.18143	-1.09565	0.808669	2.55759	
1.5944	1.59649	-0.827875	-1.18141	-1.09558	0.80857	2.55757	
1.59438	1.59654	-0.828006	-1.18139	-1.09551	0.808471	2.55755	
1.59437	1.59658	-0.828137	-1.18137	-1.09544	0.808371	2.55753	
1.59435	1.59662	-0.828268	-1.18135	-1.09537	0.808272	2.55751	
1.59434	1.59667	-0.828399	-1.18133	-1.0953	0.808173	2.55749	
1.59432	1.59671	-0.82853	-1.18131	-1.09523	0.808074	2.55747	
1.59431	1.59675	-0.828661	-1.18129	-1.09516	0.807974	2.55745	
1.59429	1.5968	-0.828792	-1.18127	-1.09509	0.807875	2.55743	
1.59428	1.59684	-0.828923	-1.18125	-1.09502	0.807776	2.55741	
1.59427	1.59688	-0.829052	-1.18123	-1.09495	0.807678	2.55739	
1.59425	1.59693	-0.829181	-1.18121	-1.09488	0.80758	2.55738	
1.59424	1.59697	-0.82931	-1.18119	-1.09481	0.807483	2.55736	
1.59422	1.59701	-0.829439	-1.18117	-1.09474	0.807385	2.55734	
1.59421	1.59705	-0.829568	-1.18115	-1.09467	0.807287	2.55732	
1.59419	1.5971	-0.829697	-1.18113	-1.0946	0.80719	2.5573	
1.59418	1.59714	-0.829826	-1.18111	-1.09453	0.807092	2.55728	
1.59416	1.59718	-0.829955	-1.18109	-1.09446	0.806994	2.55726	
1.59415	1.59723	-0.830084	-1.18107	-1.09439	0.806896	2.55724	
1.59413	1.59727	-0.830213	-1.18106	-1.09432	0.806799	2.55722	
1.59412	1.59731	-0.830339	-1.18104	-1.09425	0.806703	2.55721	
1.59411	1.59735	-0.830466	-1.18102	-1.09419	0.806606	2.55719	
1.59409	1.59739	-0.830593	-1.181	-1.09412	0.80651	2.55717	
1.59408	1.59744	-0.83072	-1.18098	-1.09405	0.806414	2.55715	
1.59406	1.59748	-0.830847	-1.18096	-1.09398	0.806318	2.55713	
1.59405	1.59752	-0.830974	-1.18094	-1.09391	0.806222	2.55711	
1.59403	1.59756	-0.831101	-1.18092	-1.09384	0.806125	2.55709	
1.59402	1.5976	-0.831228	-1.1809	-1.09378	0.806029	2.55707	
1.59401	1.59765	-0.831355	-1.18088	-1.09371	0.805933	2.55706	
1.59399	1.59769	-0.831482	-1.18086	-1.09364	0.805837	2.55704	
1.59398	1.59773	-0.831607	-1.18084	-1.09357	0.805742	2.55702	
1.59396	1.59777	-0.831732	-1.18082	-1.0935	0.805647	2.557	
1.59395	1.59781	-0.831856	-1.18081	-1.09344	0.805553	2.55698	
1.59394	1.59785	-0.831981	-1.18079	-1.09337	0.805458	2.55696	
1.59392	1.5979	-0.832106	-1.18077	-1.0933	0.805363	2.55695	
1.59391	1.59794	-0.832231	-1.18075	-1.09324	0.805269	2.55693	
1.59389	1.59798	-0.832356	-1.18073	-1.09317	0.805174	2.55691	
1.59388	1.59802	-0.832481	-1.18071	-1.0931	0.805079	2.55689	
1.59387	1.59806	-0.832606	-1.18069	-1.09303	0.804985	2.55687	
1.59385	1.5981	-0.832731	-1.18067	-1.09297	0.80489	2.55685	
1.59384	1.59814	-0.832854	-1.18065	-1.0929	0.804797	2.55684	
1.59383	1.59818	-0.832977	-1.18064	-1.09283	0.804703	2.55682	
1.59381	1.59822	-0.8331	-1.18062	-1.09277	0.80461	2.5568	
1.5938	1.59827	-0.833223	-1.1806	-1.0927	0.804517	2.55678	
1.59378	1.59831	-0.833346	-1.18058	-1.09263	0.804424	2.55676	
1.59377	1.59835	-0.833469	-1.18056	-1.09257	0.80433	2.55675	
1.59376	1.59839	-0.833592	-1.18054	-1.0925	0.804237	2.55673	
1.59374	1.59843	-0.833714	-1.18052	-1.09244	0.804144	2.55671	
1.59373	1.59847	-0.833837	-1.1805	-1.09237	0.804051	2.55669	
1.59372	1.59851	-0.83396	-1.18049	-1.0923	0.803958	2.55667	
1.5937	1.59855	-0.834081	-1.18047	-1.09224	0.803866	2.55666	
1.59369	1.59859	-0.834202	-1.18045	-1.09217	0.803774	2.55664	
1.59368	1.59863	-0.834323	-1.18043	-1.09211	0.803682	2.55662	
1.59366	1.59867	-0.834444	-1.18041	-1.09204	0.80359	2.5566	
1.59365	1.59871	-0.834565	-1.18039	-1.09198	0.803499	2.55658	
1.59364	1.59875	-0.834686	-1.18038	-1.09191	0.803407	2.55657	
1.59362	1.59879	-0.834807	-1.18036	-1.09185	0.803315	2.55655	
1.59361	1.59883	-0.834928	-1.18034	-1.09178	0.803223	2.55653	
1.5936	1.59887	-0.835049	-1.18032	-1.09172	0.803132	2.55651	
1.59358	1.59891	-0.83517	-1.1803	-1.09165	0.80304	2.5565	
1.59357	1.59895	-0.835289	-1.18028	-1.09159	0.802949	2.55648	
1.59356	1.59899	-0.835409	-1.18027	-1.09152	0.802859	2.55646	
1.59354	1.59903	-0.835528	-1.18025	-1.09146	0.802769	2.55644	
1.59353	1.59907	-0.835647	-1.18023	-1.09139	0.802678	2.55643	
1.59352	1.59911	-0.835766	-1.18021	-1.09133	0.802588	2.55641	
1.5935	1.59915	-0.835885	-1.18019	-1.09127	0.802498	2.55639	
1.59349	1.59918	-0.836004	-1.18017	-1.0912	0.802407	2.55637	
1.59348	1.59922	-0.836123	-1.18016	-1.09114	0.802317	2.55636	
1.59347	1.59926	-0.836242	-1.18014	-1.09107	0.802227	2.55634	
1.59345	1.5993	-0.836361	-1.18012	-1.09101	0.802136	2.55632	
1.59344	1.59934	-0.836478	-1.1801	-1.09095	0.802047	2.5563	
