-0.751725	1.61326	-0.565151	-1.2484	-0.0536578	0.662364	0.675958	-3.60666	-2.84062	-0.708166	0.82117	0.311624	1.81578	-3.74685	
-0.755287	1.61033	-0.565675	-1.24786	-0.0538265	0.66388	0.672569	-3.59544	-2.86294	-0.662879	0.749838	0.194599	1.73991	-3.6604	
-0.758849	1.6074	-0.566198	-1.24732	-0.0539952	0.665396	0.66918	-3.58423	-2.88527	-0.617592	0.678507	0.0775741	1.66403	-3.57396	
-0.762411	1.60447	-0.566722	-1.24678	-0.054164	0.666912	0.665791	-3.57301	-2.90759	-0.572305	0.607176	-0.039451	1.58816	-3.48752	
-0.765973	1.60154	-0.567245	-1.24624	-0.0543327	0.668428	0.662403	-3.5618	-2.92991	-0.527018	0.535844	-0.156476	1.51229	-3.40107	
-0.769535	1.59861	-0.567769	-1.24571	-0.0545014	0.669945	0.659014	-3.55058	-2.95224	-0.481731	0.464513	-0.273501	1.43642	-3.31463	
-0.773097	1.59568	-0.568293	-1.24517	-0.0546701	0.671461	0.655625	-3.53937	-2.97456	-0.436444	0.393181	-0.390526	1.36055	-3.22819	
-0.776659	1.59275	-0.568816	-1.24463	-0.0548389	0.672977	0.652236	-3.52815	-2.99688	-0.391157	0.32185	-0.507551	1.28468	-3.14174	
-0.780221	1.58982	-0.56934	-1.24409	-0.0550076	0.674493	0.648848	-3.51694	-3.01921	-0.34587	0.250518	-0.624576	1.20881	-3.0553	
-0.783783	1.58689	-0.569863	-1.24355	-0.0551763	0.676009	0.645459	-3.50572	-3.04153	-0.300584	0.179187	-0.741601	1.13294	-2.96885	
-0.787234	1.58395	-0.570174	-1.24298	-0.0553739	0.677669	0.642085	-3.49512	-3.02171	-0.301662	0.256196	-0.636409	1.23833	-3.04638	
-0.790685	1.581	-0.570485	-1.24242	-0.0555715	0.679329	0.638711	-3.48451	-3.00188	-0.302741	0.333205	-0.531217	1.34373	-3.12391	
-0.794137	1.57806	-0.570796	-1.24185	-0.055769	0.680989	0.635337	-3.47391	-2.98206	-0.303819	0.410214	-0.426024	1.44913	-3.20144	
-0.797588	1.57512	-0.571106	-1.24128	-0.0559666	0.682649	0.631963	-3.4633	-2.96224	-0.304898	0.487224	-0.320832	1.55453	-3.27897	
-0.801039	1.57218	-0.571417	-1.24072	-0.0561642	0.684309	0.62859	-3.4527	-2.94241	-0.305977	0.564233	-0.215639	1.65992	-3.3565	
-0.80449	1.56923	-0.571728	-1.24015	-0.0563617	0.685969	0.625216	-3.44209	-2.92259	-0.307055	0.641242	-0.110447	1.76532	-3.43402	
-0.807942	1.56629	-0.572038	-1.23958	-0.0565593	0.687629	0.621842	-3.43149	-2.90277	-0.308134	0.718251	-0.00525415	1.87072	-3.51155	
-0.811393	1.56335	-0.572349	-1.23901	-0.0567569	0.689289	0.618468	-3.42089	-2.88295	-0.309213	0.79526	0.0999383	1.97612	-3.58908	
-0.814844	1.56041	-0.57266	-1.23845	-0.0569544	0.690949	0.615094	-3.41028	-2.86312	-0.310291	0.87227	0.205131	2.08152	-3.66661	
-0.818295	1.55746	-0.572971	-1.23788	-0.057152	0.692609	0.61172	-3.39968	-2.8433	-0.31137	0.949279	0.310323	2.18691	-3.74414	
-0.821637	1.55452	-0.573071	-1.2373	-0.0573967	0.694421	0.608396	-3.38794	-2.86389	-0.270087	0.875079	0.201906	2.11113	-3.66273	
-0.824978	1.55157	-0.573172	-1.23672	-0.0576414	0.696233	0.605072	-3.3762	-2.88448	-0.228803	0.80088	0.0934894	2.03535	-3.58132	
-0.828319	1.54863	-0.573273	-1.23614	-0.0578861	0.698044	0.601747	-3.36446	-2.90506	-0.187519	0.726681	-0.0149275	1.95957	-3.49991	
-0.83166	1.54568	-0.573374	-1.23556	-0.0581308	0.699856	0.598423	-3.35273	-2.92565	-0.146236	0.652481	-0.123344	1.88379	-3.4185	
-0.835002	1.54273	-0.573475	-1.23497	-0.0583755	0.701668	0.595099	-3.34099	-2.94624	-0.104952	0.578282	-0.231761	1.80801	-3.33709	
-0.838343	1.53979	-0.573575	-1.23439	-0.0586202	0.70348	0.591774	-3.32925	-2.96683	-0.0636688	0.504082	-0.340178	1.73223	-3.25568	
-0.841684	1.53684	-0.573676	-1.23381	-0.0588649	0.705291	0.58845	-3.31751	-2.98741	-0.0223852	0.429883	-0.448595	1.65644	-3.17427	
-0.845025	1.5339	-0.573777	-1.23323	-0.0591096	0.707103	0.585126	-3.30578	-3.008	0.0188984	0.355684	-0.557012	1.58066	-3.09286	
-0.848367	1.53095	-0.573878	-1.23265	-0.0593544	0.708915	0.581802	-3.29404	-3.02859	0.0601819	0.281484	-0.665429	1.50488	-3.01146	
-0.851708	1.52801	-0.573979	-1.23207	-0.0595991	0.710727	0.578477	-3.2823	-3.04918	0.101465	0.207285	-0.773846	1.4291	-2.93005	
-0.854947	1.52506	-0.573893	-1.23148	-0.0598485	0.712688	0.575168	-3.27397	-3.02753	0.0992304	0.283962	-0.672568	1.53547	-3.00239	
-0.858186	1.52212	-0.573808	-1.23088	-0.0600979	0.714649	0.571859	-3.26564	-3.00588	0.0969953	0.360639	-0.571289	1.64185	-3.07474	
-0.861426	1.51918	-0.573723	-1.23029	-0.0603473	0.71661	0.56855	-3.25731	-2.98424	0.0947602	0.437316	-0.470011	1.74822	-3.14709	
-0.864665	1.51624	-0.573637	-1.22969	-0.0605967	0.718571	0.565241	-3.24899	-2.96259	0.0925251	0.513993	-0.368732	1.85459	-3.21944	
-0.867904	1.5133	-0.573552	-1.2291	-0.0608461	0.720532	0.561932	-3.24066	-2.94094	0.09029	0.59067	-0.267454	1.96097	-3.29179	
-0.871144	1.51036	-0.573467	-1.22851	-0.0610955	0.722493	0.558623	-3.23233	-2.9193	0.0880549	0.667347	-0.166176	2.06734	-3.36414	
-0.874383	1.50742	-0.573381	-1.22791	-0.0613449	0.724454	0.555313	-3.224	-2.89765	0.0858199	0.744024	-0.0648972	2.17371	-3.43648	
-0.877622	1.50448	-0.573296	-1.22732	-0.0615943	0.726415	0.552004	-3.21567	-2.876	0.0835848	0.820701	0.0363812	2.28009	-3.50883	
-0.880862	1.50154	-0.573211	-1.22673	-0.0618438	0.728376	0.548695	-3.20734	-2.85435	0.0813497	0.897378	0.13766	2.38646	-3.58118	
-0.884101	1.4986	-0.573125	-1.22613	-0.0620932	0.730338	0.545386	-3.19901	-2.83271	0.0791146	0.974055	0.238938	2.49283	-3.65353	
-0.887238	1.49567	-0.572864	-1.22555	-0.0623499	0.732448	0.542112	-3.18651	-2.85169	0.114626	0.896587	0.142453	2.41569	-3.58019	
-0.890375	1.49274	-0.572602	-1.22496	-0.0626067	0.734559	0.538838	-3.17402	-2.87067	0.150137	0.819119	0.0459683	2.33855	-3.50685	
-0.893512	1.48981	-0.572341	-1.22437	-0.0628634	0.736669	0.535564	-3.16152	-2.88965	0.185648	0.741651	-0.0505166	2.26141	-3.43351	
-0.896648	1.48689	-0.572079	-1.22378	-0.0631201	0.73878	0.532291	-3.14902	-2.90863	0.221159	0.664183	-0.147002	2.18428	-3.36017	
-0.899785	1.48396	-0.571818	-1.22319	-0.0633769	0.740891	0.529017	-3.13652	-2.92761	0.25667	0.586716	-0.243486	2.10714	-3.28683	
-0.902922	1.48103	-0.571556	-1.2226	-0.0636336	0.743001	0.525743	-3.12403	-2.94659	0.292181	0.509248	-0.339971	2.03	-3.21349	
-0.906059	1.47811	-0.571295	-1.22201	-0.0638904	0.745112	0.522469	-3.11153	-2.96557	0.327692	0.43178	-0.436456	1.95286	-3.14015	
-0.909196	1.47518	-0.571033	-1.22142	-0.0641471	0.747222	0.519195	-3.09903	-2.98455	0.363203	0.354312	-0.532941	1.87572	-3.06681	
-0.912333	1.47225	-0.570772	-1.22083	-0.0644039	0.749333	0.515921	-3.08654	-3.00353	0.398714	0.276844	-0.629426	1.79858	-2.99347	
-0.91547	1.46932	-0.57051	-1.22024	-0.0646606	0.751444	0.512648	-3.07404	-3.02251	0.434225	0.199376	-0.725911	1.72144	-2.92013	
-0.918507	1.46642	-0.57011	-1.21965	-0.064862	0.753701	0.509361	-3.06704	-2.99871	0.428472	0.276195	-0.624605	1.82859	-2.98996	
-0.921545	1.46352	-0.569709	-1.21907	-0.0650633	0.755958	0.506074	-3.06005	-2.97492	0.422719	0.353013	-0.5233	1.93575	-3.0598	
-0.924583	1.46061	-0.569309	-1.21848	-0.0652647	0.758216	0.502787	-3.05305	-2.95112	0.416965	0.429832	-0.421994	2.0429	-3.12963	
-0.927621	1.45771	-0.568909	-1.2179	-0.065466	0.760473	0.499501	-3.04606	-2.92732	0.411212	0.50665	-0.320689	2.15006	-3.19946	
-0.930659	1.45481	-0.568508	-1.21731	-0.0656674	0.76273	0.496214	-3.03906	-2.90353	0.405459	0.583469	-0.219384	2.25721	-3.2693	
-0.933697	1.4519	-0.568108	-1.21672	-0.0658687	0.764988	0.492927	-3.03207	-2.87973	0.399706	0.660287	-0.118078	2.36436	-3.33913	
-0.936735	1.449	-0.567707	-1.21614	-0.06607	0.767245	0.489641	-3.02507	-2.85594	0.393952	0.737105	-0.0167727	2.47152	-3.40897	
-0.939772	1.4461	-0.567307	-1.21555	-0.0662714	0.769502	0.486354	-3.01808	-2.83214	0.388199	0.813924	0.0845328	2.57867	-3.4788	
-0.94281	1.44319	-0.566906	-1.21497	-0.0664727	0.77176	0.483067	-3.01108	-2.80834	0.382446	0.890742	0.185838	2.68583	-3.54864	
-0.945848	1.44029	-0.566506	-1.21438	-0.0666741	0.774017	0.47978	-3.00409	-2.78455	0.376692	0.967561	0.287144	2.79298	-3.61847	
-0.948786	1.43742	-0.565979	-1.21382	-0.0668231	0.776414	0.476503	-2.99069	-2.80229	0.405606	0.886381	0.20257	2.71323	-3.55289	
-0.951723	1.43454	-0.565453	-1.21325	-0.0669722	0.778812	0.473225	-2.97729	-2.82004	0.434519	0.8052	0.117996	2.63349	-3.48732	
-0.954661	1.43167	-0.564926	-1.21269	-0.0671212	0.781209	0.469948	-2.96389	-2.83779	0.463432	0.72402	0.0334223	2.55374	-3.42174	
-0.957598	1.4288	-0.564399	-1.21212	-0.0672703	0.783607	0.46667	-2.95049	-2.85553	0.492345	0.64284	-0.0511515	2.47399	-3.35617	
-0.960536	1.42593	-0.563873	-1.21156	-0.0674193	0.786004	0.463393	-2.9371	-2.87328	0.521259	0.56166	-0.135725	2.39424	-3.29059	
-0.963473	1.42305	-0.563346	-1.211	-0.0675684	0.788402	0.460115	-2.9237	-2.89102	0.550172	0.480479	-0.220299	2.3145	-3.22502	
-0.966411	1.42018	-0.562819	-1.21043	-0.0677174	0.790799	0.456837	-2.9103	-2.90877	0.579085	0.399299	-0.304873	2.23475	-3.15944	
-0.969348	1.41731	-0.562293	-1.20987	-0.0678665	0.793197	0.45356	-2.8969	-2.92652	0.607998	0.318119	-0.389447	2.155	-3.09387	
-0.972286	1.41443	-0.561766	-1.2093	-0.0680155	0.795594	0.450282	-2.8835	-2.94426	0.636912	0.236938	-0.47402	2.07525	-3.0283	
-0.975223	1.41156	-0.56124	-1.20874	-0.0681646	0.797992	0.447005	-2.8701	-2.96201	0.665825	0.155758	-0.558594	1.9955	-2.96272	
-0.978062	1.40873	-0.560626	-1.2082	-0.0682065	0.800518	0.443698	-2.86402	-2.93652	0.656371	0.231765	-0.45877	2.10161	-3.02803	
-0.980901	1.40589	-0.560012	-1.20766	-0.0682484	0.803044	0.440392	-2.85795	-2.91102	0.646918	0.307772	-0.358946	2.20772	-3.09335	
-0.983739	1.40306	-0.559399	-1.20713	-0.0682904	0.80557	0.437086	-2.85187	-2.88553	0.637464	0.383778	-0.259122	2.31383	-3.15866	
-0.986578	1.40022	-0.558785	-1.20659	-0.0683323	0.808096	0.433779	-2.84579	-2.86003	0.62801	0.459785	-0.159298	2.41994	-3.22398	
-0.989417	1.39739	-0.558171	-1.20605	-0.0683742	0.810622	0.430473	-2.83971	-2.83454	0.618557	0.535792	-0.0594744	2.52605	-3.28929	
-0.992255	1.39456	-0.557558	-1.20551	-0.0684162	0.813148	0.427167	-2.83363	-2.80905	0.609103	0.611799	0.0403496	2.63215	-3.35461	
-0.995094	1.39172	-0.556944	-1.20497	-0.0684581	0.815675	0.42386	-2.82756	-2.78355	0.599649	0.687805	0.140174	2.73826	-3.41992	
-0.997933	1.38889	-0.55633	-1.20443	-0.0685	0.818201	0.420554	-2.82148	-2.75806	0.590196	0.763812	0.239998	2.84437	-3.48523	
-1.00077	1.38605	-0.555717	-1.2039	-0.068542	0.820727	0.417248	-2.8154	-2.73257	0.580742	0.839819	0.339822	2.95048	-3.55055	
-1.00361	1.38322	-0.555103	-1.20336	-0.0685839	0.823253	0.413941	-2.80932	-2.70707	0.571289	0.915826	0.439646	3.05659	-3.61586	
-1.00635	1.38043	-0.554414	-1.20287	-0.0685296	0.825892	0.410636	-2.79502	-2.72418	0.593701	0.830266	0.365207	2.97253	-3.55627	
-1.00909	1.37763	-0.553725	-1.20238	-0.0684754	0.828532	0.407331	-2.78072	-2.7413	0.616113	0.744707	0.290769	2.88848	-3.49668	
-1.01183	1.37484	-0.553036	-1.20189	-0.0684211	0.831171	0.404027	-2.76642	-2.75841	0.638526	0.659147	0.216331	2.80443	-3.4371	
-1.01456	1.37205	-0.552347	-1.2014	-0.0683669	0.83381	0.400722	-2.75212	-2.77552	0.660938	0.573587	0.141893	2.72038	-3.37751	
-1.0173	1.36926	-0.551657	-1.20091	-0.0683126	0.83645	0.397417	-2.73782	-2.79263	0.68335	0.488028	0.0674553	2.63632	-3.31792	
-1.02004	1.36647	-0.550968	-1.20042	-0.0682584	0.839089	0.394112	-2.72352	-2.80974	0.705762	0.402468	-0.00698272	2.55227	-3.25833	
-1.02278	1.36367	-0.550279	-1.19993	-0.0682041	0.841729	0.390807	-2.70923	-2.82685	0.728175	0.316909	-0.0814208	2.46822	-3.19874	
-1.02552	1.36088	-0.54959	-1.19944	-0.0681499	0.844368	0.387502	-2.69493	-2.84396	0.750587	0.231349	-0.155859	2.38417	-3.13915	
-1.02826	1.35809	-0.548901	-1.19895	-0.0680956	0.847007	0.384197	-2.68063	-2.86107	0.772999	0.14579	-0.230297	2.30011	-3.07956	
-1.03099	1.3553	-0.548212	-1.19846	-0.0680414	0.849647	0.380892	-2.66633	-2.87818	0.795412	0.06023	-0.304735	2.21606	-3.01997	
-1.03363	1.35255	-0.547475	-1.19804	-0.0678684	0.852365	0.37758	-2.66126	-2.85256	0.784724	0.131954	-0.212376	2.3166	-3.07532	
-1.03627	1.3498	-0.546737	-1.19761	-0.0676954	0.855084	0.374267	-2.6562	-2.82694	0.774036	0.203679	-0.120017	2.41714	-3.13067	
-1.03891	1.34705	-0.546	-1.19719	-0.0675225	0.857803	0.370955	-2.65113	-2.80132	0.763349	0.275403	-0.0276574	2.51768	-3.18602	
-1.04155	1.3443	-0.545262	-1.19677	-0.0673495	0.860522	0.367643	-2.64606	-2.7757	0.752661	0.347128	0.0647018	2.61822	-3.24138	
-1.04419	1.34155	-0.544525	-1.19635	-0.0671765	0.863241	0.36433	-2.641	-2.75008	0.741973	0.418852	0.157061	2.71876	-3.29673	
-1.04683	1.3388	-0.543788	-1.19593	-0.0670036	0.86596	0.361018	-2.63593	-2.72446	0.731286	0.490576	0.24942	2.8193	-3.35208	
-1.04947	1.33605	-0.54305	-1.19551	-0.0668306	0.868679	0.357706	-2.63087	-2.69884	0.720598	0.562301	0.341779	2.91985	-3.40743	
-1.05211	1.3333	-0.542313	-1.19509	-0.0666576	0.871398	0.354393	-2.6258	-2.67322	0.70991	0.634025	0.434138	3.02039	-3.46278	
-1.05475	1.33055	-0.541575	-1.19466	-0.0664847	0.874117	0.351081	-2.62073	-2.6476	0.699223	0.705749	0.526498	3.12093	-3.51813	
-1.0574	1.3278	-0.540838	-1.19424	-0.0663117	0.876836	0.347769	-2.61567	-2.62198	0.688535	0.777474	0.618857	3.22147	-3.57348	
-1.05994	1.32509	-0.540058	-1.19392	-0.0660418	0.879601	0.344488	-2.60053	-2.63959	0.705549	0.68536	0.551666	3.12961	-3.51744	
-1.06248	1.32238	-0.539279	-1.19361	-0.0657719	0.882365	0.341208	-2.5854	-2.65719	0.722563	0.593247	0.484476	3.03774	-3.46139	
-1.06502	1.31967	-0.538499	-1.19329	-0.0655019	0.88513	0.337928	-2.57027	-2.6748	0.739577	0.501133	0.417285	2.94588	-3.40535	
-1.06756	1.31696	-0.53772	-1.19297	-0.065232	0.887895	0.334647	-2.55513	-2.6924	0.756591	0.40902	0.350095	2.85402	-3.3493	
-1.0701	1.31425	-0.53694	-1.19265	-0.0649621	0.89066	0.331367	-2.54	-2.71001	0.773604	0.316907	0.282905	2.76216	-3.29326	
-1.07264	1.31154	-0.53616	-1.19233	-0.0646922	0.893425	0.328087	-2.52486	-2.72761	0.790618	0.224793	0.215714	2.6703	-3.23721	
-1.07518	1.30883	-0.535381	-1.19201	-0.0644223	0.89619	0.324807	-2.50973	-2.74522	0.807632	0.13268	0.148524	2.57843	-3.18117	
-1.07772	1.30613	-0.534601	-1.19169	-0.0641524	0.898955	0.321526	-2.49459	-2.76282	0.824646	0.0405663	0.0813332	2.48657	-3.12512	
-1.08026	1.30342	-0.533822	-1.19138	-0.0638824	0.90172	0.318246	-2.47946	-2.78043	0.84166	-0.0515472	0.0141427	2.39471	-3.06908	
-1.0828	1.30071	-0.533042	-1.19106	-0.0636125	0.904485	0.314966	-2.46432	-2.79803	0.858674	-0.143661	-0.0530477	2.30285	-3.01303	
-1.08525	1.29803	-0.532232	-1.19087	-0.0632474	0.907248	0.311728	-2.4608	-2.77372	0.8497	-0.0783757	0.0279038	2.39496	-3.05531	
-1.08769	1.29535	-0.531423	-1.19069	-0.0628823	0.910012	0.30849	-2.45728	-2.74941	0.840725	-0.0130908	0.108855	2.48707	-3.09759	
-1.09014	1.29268	-0.530613	-1.1905	-0.0625172	0.912776	0.305252	-2.45377	-2.7251	0.831751	0.0521942	0.189807	2.57918	-3.13987	
-1.09258	1.29	-0.529804	-1.19032	-0.0621521	0.915539	0.302015	-2.45025	-2.70079	0.822777	0.117479	0.270758	2.67129	-3.18214	
-1.09503	1.28733	-0.528994	-1.19013	-0.061787	0.918303	0.298777	-2.44673	-2.67648	0.813803	0.182764	0.35171	2.7634	-3.22442	
-1.09748	1.28465	-0.528184	-1.18995	-0.0614219	0.921067	0.295539	-2.44321	-2.65217	0.804828	0.248049	0.432662	2.85551	-3.2667	
-1.09992	1.28197	-0.527375	-1.18976	-0.0610568	0.92383	0.292301	-2.43969	-2.62786	0.795854	0.313334	0.513613	2.94762	-3.30898	
-1.10237	1.2793	-0.526565	-1.18958	-0.0606917	0.926594	0.289063	-2.43617	-2.60355	0.78688	0.378619	0.594565	3.03973	-3.35126	
-1.10482	1.27662	-0.525756	-1.18939	-0.0603266	0.929358	0.285826	-2.43265	-2.57924	0.777906	0.443904	0.675516	3.13184	-3.39354	
-1.10726	1.27395	-0.524946	-1.1892	-0.0599615	0.932122	0.282588	-2.42913	-2.55493	0.768932	0.509189	0.756468	3.22395	-3.43582	
-1.10961	1.27131	-0.524122	-1.18918	-0.0595045	0.934843	0.279419	-2.41277	-2.57168	0.778792	0.411827	0.699005	3.12292	-3.38492	
-1.11196	1.26867	-0.523297	-1.18916	-0.0590475	0.937564	0.27625	-2.39641	-2.58843	0.788652	0.314466	0.641542	3.0219	-3.33402	
-1.1143	1.26603	-0.522473	-1.18913	-0.0585905	0.940285	0.273081	-2.38006	-2.60518	0.798512	0.217105	0.584079	2.92087	-3.28312	
-1.11665	1.26339	-0.521649	-1.18911	-0.0581335	0.943006	0.269912	-2.3637	-2.62193	0.808372	0.119743	0.526616	2.81985	-3.23221	
-1.119	1.26076	-0.520825	-1.18909	-0.0576765	0.945727	0.266744	-2.34734	-2.63867	0.818233	0.022382	0.469153	2.71882	-3.18131	
-1.12135	1.25812	-0.52	-1.18906	-0.0572195	0.948448	0.263575	-2.33098	-2.65542	0.828093	-0.0749793	0.41169	2.61779	-3.13041	
-1.1237	1.25548	-0.519176	-1.18904	-0.0567625	0.95117	0.260406	-2.31462	-2.67217	0.837953	-0.172341	0.354227	2.51677	-3.07951	
-1.12604	1.25284	-0.518352	-1.18902	-0.0563055	0.953891	0.257237	-2.29826	-2.68892	0.847813	-0.269702	0.296764	2.41574	-3.02861	
-1.12839	1.2502	-0.517527	-1.18899	-0.0558485	0.956612	0.254068	-2.2819	-2.70567	0.857673	-0.367063	0.239301	2.31472	-2.97771	
-1.13074	1.24757	-0.516703	-1.18897	-0.0553915	0.959333	0.250899	-2.26555	-2.72242	0.867533	-0.464425	0.181838	2.21369	-2.92681	
-1.13299	1.24498	-0.515896	-1.18912	-0.0548138	0.961969	0.247791	-2.26261	-2.69576	0.856281	-0.401417	0.258775	2.29801	-2.96094	
-1.13524	1.24239	-0.515088	-1.18926	-0.0542361	0.964604	0.244682	-2.25967	-2.6691	0.845029	-0.33841	0.335712	2.38232	-2.99506	
-1.13749	1.2398	-0.514281	-1.18941	-0.0536584	0.96724	0.241573	-2.25673	-2.64243	0.833777	-0.275402	0.412649	2.46663	-3.02919	
-1.13974	1.23721	-0.513473	-1.18956	-0.0530807	0.969876	0.238464	-2.25379	-2.61577	0.822524	-0.212394	0.489586	2.55095	-3.06331	
-1.14199	1.23462	-0.512666	-1.1897	-0.052503	0.972512	0.235356	-2.25086	-2.58911	0.811272	-0.149387	0.566523	2.63526	-3.09744	
-1.14424	1.23203	-0.511858	-1.18985	-0.0519253	0.975147	0.232247	-2.24792	-2.56244	0.80002	-0.0863794	0.64346	2.71958	-3.13157	
-1.14649	1.22944	-0.511051	-1.19	-0.0513476	0.977783	0.229138	-2.24498	-2.53578	0.788767	-0.0233719	0.720397	2.80389	-3.16569	
-1.14874	1.22686	-0.510243	-1.19014	-0.0507698	0.980419	0.226029	-2.24204	-2.50912	0.777515	0.0396356	0.797334	2.88821	-3.19982	
-1.15099	1.22427	-0.509436	-1.19029	-0.0501921	0.983054	0.222921	-2.2391	-2.48245	0.766263	0.102643	0.874271	2.97252	-3.23394	
-1.15324	1.22168	-0.508628	-1.19044	-0.0496144	0.98569	0.219812	-2.23616	-2.45579	0.755011	0.165651	0.951208	3.05684	-3.26807	
-1.15539	1.21915	-0.507861	-1.19077	-0.0489028	0.988206	0.216775	-2.21846	-2.46981	0.756361	0.066586	0.905405	2.94823	-3.22407	
-1.15754	1.21663	-0.507093	-1.1911	-0.0481912	0.990722	0.213739	-2.20076	-2.48384	0.757712	-0.0324787	0.859603	2.83962	-3.18008	
-1.15969	1.2141	-0.506326	-1.19143	-0.0474796	0.993237	0.210702	-2.18306	-2.49786	0.759063	-0.131543	0.8138	2.73102	-3.13608	
-1.16184	1.21158	-0.505559	-1.19175	-0.046768	0.995753	0.207666	-2.16536	-2.51189	0.760414	-0.230608	0.767997	2.62241	-3.09208	
-1.16399	1.20905	-0.504791	-1.19208	-0.0460564	0.998268	0.204629	-2.14766	-2.52591	0.761765	-0.329673	0.722195	2.51381	-3.04809	
-1.16613	1.20653	-0.504024	-1.19241	-0.0453449	1.00078	0.201593	-2.12996	-2.53994	0.763116	-0.428738	0.676392	2.4052	-3.00409	
-1.16828	1.204	-0.503257	-1.19274	-0.0446333	1.0033	0.198556	-2.11226	-2.55396	0.764467	-0.527802	0.630589	2.29659	-2.9601	
-1.17043	1.20148	-0.502489	-1.19307	-0.0439217	1.00582	0.19552	-2.09456	-2.56799	0.765817	-0.626867	0.584787	2.18799	-2.9161	
-1.17258	1.19895	-0.501722	-1.1934	-0.0432101	1.00833	0.192483	-2.07686	-2.58201	0.767168	-0.725932	0.538984	2.07938	-2.8721	
-1.17473	1.19643	-0.500954	-1.19373	-0.0424985	1.01085	0.189447	-2.05916	-2.59604	0.768519	-0.824997	0.493181	1.97078	-2.82811	
-1.17678	1.19397	-0.500248	-1.19425	-0.0416317	1.0132	0.186474	-2.05722	-2.56766	0.756679	-0.763873	0.566062	2.04794	-2.8552	
-1.17882	1.19152	-0.499543	-1.19476	-0.040765	1.01556	0.183501	-2.05529	-2.53928	0.744838	-0.70275	0.638942	2.12509	-2.88229	
-1.18087	1.18907	-0.498837	-1.19528	-0.0398982	1.01792	0.180528	-2.05335	-2.5109	0.732998	-0.641627	0.711822	2.20225	-2.90938	
-1.18292	1.18661	-0.498131	-1.1958	-0.0390315	1.02028	0.177555	-2.05141	-2.48252	0.721158	-0.580503	0.784702	2.27941	-2.93647	
-1.18497	1.18416	-0.497425	-1.19631	-0.0381647	1.02263	0.174582	-2.04947	-2.45414	0.709317	-0.51938	0.857583	2.35657	-2.96356	
-1.18702	1.1817	-0.496719	-1.19683	-0.037298	1.02499	0.171609	-2.04753	-2.42576	0.697477	-0.458257	0.930463	2.43373	-2.99066	
-1.18907	1.17925	-0.496013	-1.19735	-0.0364312	1.02735	0.168636	-2.04559	-2.39738	0.685636	-0.397133	1.00334	2.51089	-3.01775	
-1.19112	1.1768	-0.495307	-1.19786	-0.0355645	1.0297	0.165663	-2.04365	-2.369	0.673796	-0.33601	1.07622	2.58805	-3.04484	
-1.19317	1.17434	-0.494601	-1.19838	-0.0346977	1.03206	0.16269	-2.04171	-2.34062	0.661956	-0.274887	1.1491	2.66521	-3.07193	
-1.19522	1.17189	-0.493895	-1.1989	-0.033831	1.03442	0.159717	-2.03978	-2.31224	0.650115	-0.213763	1.22198	2.74236	-3.09902	
-1.19717	1.16952	-0.493261	-1.1996	-0.0328041	1.03659	0.156818	-2.0219	-2.32372	0.646095	-0.312173	1.18473	2.62879	-3.061	
-1.19912	1.16715	-0.492626	-1.20031	-0.0317772	1.03877	0.15392	-2.00402	-2.33521	0.642074	-0.410583	1.14748	2.51522	-3.02298	
-1.20107	1.16478	-0.491991	-1.20101	-0.0307503	1.04095	0.151021	-1.98614	-2.34669	0.638053	-0.508993	1.11023	2.40165	-2.98496	
-1.20302	1.16241	-0.491357	-1.20172	-0.0297234	1.04312	0.148123	-1.96826	-2.35818	0.634033	-0.607403	1.07298	2.28808	-2.94694	
-1.20497	1.16004	-0.490722	-1.20243	-0.0286964	1.0453	0.145225	-1.95038	-2.36966	0.630012	-0.705813	1.03573	2.1745	-2.90892	
-1.20692	1.15767	-0.490087	-1.20313	-0.0276695	1.04747	0.142326	-1.9325	-2.38115	0.625991	-0.804223	0.998478	2.06093	-2.8709	
-1.20887	1.15531	-0.489453	-1.20384	-0.0266426	1.04965	0.139428	-1.91462	-2.39263	0.621971	-0.902633	0.961227	1.94736	-2.83288	
-1.21082	1.15294	-0.488818	-1.20454	-0.0256157	1.05183	0.136529	-1.89674	-2.40411	0.61795	-1.00104	0.923976	1.83379	-2.79486	
-1.21277	1.15057	-0.488183	-1.20525	-0.0245888	1.054	0.133631	-1.87886	-2.4156	0.613929	-1.09945	0.886725	1.72022	-2.75684	
-1.21473	1.1482	-0.487549	-1.20596	-0.0235619	1.05618	0.130733	-1.86098	-2.42708	0.609909	-1.19786	0.849474	1.60665	-2.71882	
-1.21659	1.14592	-0.486991	-1.20684	-0.0223631	1.05815	0.127902	-1.8611	-2.39706	0.60013	-1.1362	0.917852	1.68006	-2.73962	
-1.21845	1.14365	-0.486433	-1.20773	-0.0211642	1.06013	0.125071	-1.86122	-2.36703	0.590352	-1.07454	0.98623	1.75347	-2.76043	
-1.22031	1.14137	-0.485875	-1.20862	-0.0199654	1.0621	0.12224	-1.86134	-2.337	0.580573	-1.01287	1.05461	1.82688	-2.78124	
-1.22217	1.13909	-0.485317	-1.2095	-0.0187666	1.06407	0.119409	-1.86145	-2.30697	0.570795	-0.951212	1.12299	1.90029	-2.80205	
-1.22403	1.13682	-0.484759	-1.21039	-0.0175677	1.06605	0.116578	-1.86157	-2.27695	0.561017	-0.889549	1.19136	1.9737	-2.82286	
