0.603549	0.976594	-0.225731	-1.39576	0.466464	-0.86874	0.0630191	0.550334	0.650451	-0.0441234	-1.364	0.361283	-0.505051	-0.0287634	
0.604098	0.977234	-0.225774	-1.39713	0.46683	-0.869242	0.0629872	0.549982	0.647862	-0.0437091	-1.36387	0.362495	-0.504177	-0.0296601	
0.604647	0.977874	-0.225817	-1.39849	0.467196	-0.869743	0.0629553	0.54963	0.645273	-0.0432947	-1.36374	0.363708	-0.503302	-0.0305569	
0.605196	0.978514	-0.22586	-1.39986	0.467562	-0.870245	0.0629234	0.549278	0.642683	-0.0428803	-1.36361	0.36492	-0.502427	-0.0314536	
0.605745	0.979154	-0.225903	-1.40122	0.467928	-0.870747	0.0628915	0.548926	0.640094	-0.0424659	-1.36348	0.366133	-0.501553	-0.0323504	
0.606294	0.979795	-0.225945	-1.40258	0.468294	-0.871249	0.0628596	0.548574	0.637505	-0.0420515	-1.36335	0.367345	-0.500678	-0.0332471	
0.606843	0.980435	-0.225988	-1.40395	0.46866	-0.871751	0.0628277	0.548222	0.634916	-0.0416371	-1.36322	0.368558	-0.499804	-0.0341439	
0.607393	0.981075	-0.226031	-1.40531	0.469026	-0.872252	0.0627958	0.547869	0.632326	-0.0412228	-1.36309	0.36977	-0.498929	-0.0350406	
0.607942	0.981715	-0.226074	-1.40668	0.469392	-0.872754	0.0627639	0.547517	0.629737	-0.0408084	-1.36296	0.370983	-0.498055	-0.0359374	
0.608491	0.982355	-0.226117	-1.40804	0.469758	-0.873256	0.062732	0.547165	0.627148	-0.040394	-1.36283	0.372196	-0.49718	-0.0368341	
0.609037	0.98297	-0.226157	-1.4094	0.470137	-0.873752	0.0626927	0.546963	0.624775	-0.0403297	-1.36263	0.37347	-0.496865	-0.0374205	
0.609584	0.983586	-0.226197	-1.41076	0.470515	-0.874248	0.0626534	0.546761	0.622403	-0.0402654	-1.36243	0.374745	-0.496551	-0.0380069	
0.61013	0.984201	-0.226238	-1.41213	0.470894	-0.874744	0.0626141	0.546559	0.620031	-0.0402011	-1.36223	0.37602	-0.496236	-0.0385933	
0.610676	0.984816	-0.226278	-1.41349	0.471272	-0.875239	0.0625748	0.546357	0.617659	-0.0401368	-1.36203	0.377295	-0.495922	-0.0391797	
0.611223	0.985431	-0.226319	-1.41485	0.471651	-0.875735	0.0625355	0.546155	0.615287	-0.0400726	-1.36183	0.37857	-0.495607	-0.039766	
0.611769	0.986047	-0.226359	-1.41621	0.472029	-0.876231	0.0624962	0.545953	0.612914	-0.0400083	-1.36163	0.379845	-0.495293	-0.0403524	
0.612315	0.986662	-0.2264	-1.41757	0.472408	-0.876727	0.0624569	0.545751	0.610542	-0.039944	-1.36143	0.38112	-0.494978	-0.0409388	
0.612862	0.987277	-0.22644	-1.41894	0.472786	-0.877223	0.0624176	0.545549	0.60817	-0.0398797	-1.36122	0.382395	-0.494664	-0.0415252	
0.613408	0.987893	-0.22648	-1.4203	0.473165	-0.877719	0.0623782	0.545347	0.605798	-0.0398154	-1.36102	0.38367	-0.494349	-0.0421116	
0.613954	0.988508	-0.226521	-1.42166	0.473543	-0.878215	0.0623389	0.545145	0.603426	-0.0397511	-1.36082	0.384945	-0.494035	-0.0426979	
0.614499	0.989101	-0.226562	-1.42302	0.473935	-0.87871	0.0622951	0.545022	0.601328	-0.0399414	-1.36041	0.386246	-0.494172	-0.0430196	
0.615044	0.989694	-0.226603	-1.42438	0.474326	-0.879205	0.0622512	0.544898	0.599231	-0.0401317	-1.36	0.387548	-0.494309	-0.0433413	
0.615589	0.990287	-0.226644	-1.42574	0.474717	-0.8797	0.0622074	0.544775	0.597133	-0.040322	-1.35959	0.388849	-0.494447	-0.0436629	
0.616133	0.99088	-0.226685	-1.4271	0.475109	-0.880194	0.0621636	0.544651	0.595036	-0.0405122	-1.35919	0.390151	-0.494584	-0.0439846	
0.616678	0.991473	-0.226726	-1.42846	0.4755	-0.880689	0.0621197	0.544528	0.592939	-0.0407025	-1.35878	0.391452	-0.494721	-0.0443063	
0.617223	0.992066	-0.226767	-1.42982	0.475892	-0.881184	0.0620759	0.544405	0.590841	-0.0408928	-1.35837	0.392754	-0.494859	-0.0446279	
0.617767	0.992659	-0.226808	-1.43118	0.476283	-0.881679	0.062032	0.544281	0.588744	-0.0410831	-1.35796	0.394055	-0.494996	-0.0449496	
0.618312	0.993251	-0.226849	-1.43253	0.476674	-0.882174	0.0619882	0.544158	0.586646	-0.0412733	-1.35755	0.395357	-0.495133	-0.0452712	
0.618857	0.993844	-0.22689	-1.43389	0.477066	-0.882669	0.0619443	0.544034	0.584549	-0.0414636	-1.35714	0.396658	-0.49527	-0.0455929	
0.619402	0.994437	-0.226931	-1.43525	0.477457	-0.883164	0.0619005	0.543911	0.582452	-0.0416539	-1.35673	0.39796	-0.495408	-0.0459146	
0.619944	0.99501	-0.226973	-1.43661	0.477862	-0.883664	0.0618523	0.54363	0.580573	-0.0415945	-1.35613	0.399326	-0.496159	-0.0464607	
0.620487	0.995584	-0.227015	-1.43796	0.478267	-0.884163	0.0618041	0.543348	0.578695	-0.0415352	-1.35554	0.400693	-0.496911	-0.0470069	
0.62103	0.996157	-0.227056	-1.43932	0.478671	-0.884663	0.0617559	0.543067	0.576817	-0.0414758	-1.35494	0.402059	-0.497663	-0.047553	
0.621572	0.99673	-0.227098	-1.44067	0.479076	-0.885162	0.0617077	0.542786	0.574939	-0.0414165	-1.35435	0.403426	-0.498414	-0.0480992	
0.622115	0.997303	-0.22714	-1.44202	0.479481	-0.885661	0.0616596	0.542504	0.573061	-0.0413572	-1.35375	0.404792	-0.499166	-0.0486454	
0.622658	0.997876	-0.227181	-1.44338	0.479885	-0.886161	0.0616114	0.542223	0.571183	-0.0412978	-1.35315	0.406159	-0.499917	-0.0491915	
0.623201	0.998449	-0.227223	-1.44473	0.48029	-0.88666	0.0615632	0.541942	0.569305	-0.0412385	-1.35256	0.407526	-0.500669	-0.0497377	
0.623743	0.999022	-0.227265	-1.44609	0.480695	-0.88716	0.061515	0.54166	0.567426	-0.0411791	-1.35196	0.408892	-0.501421	-0.0502839	
0.624286	0.999595	-0.227306	-1.44744	0.4811	-0.887659	0.0614668	0.541379	0.565548	-0.0411198	-1.35137	0.410259	-0.502172	-0.05083	
0.624829	1.00017	-0.227348	-1.44879	0.481504	-0.888158	0.0614186	0.541097	0.56367	-0.0410604	-1.35077	0.411625	-0.502924	-0.0513762	
0.625367	1.00072	-0.227387	-1.45014	0.481921	-0.88867	0.0613652	0.540504	0.562076	-0.040577	-1.35001	0.412639	-0.504532	-0.0518741	
0.625905	1.00128	-0.227426	-1.45149	0.482337	-0.889181	0.0613118	0.539911	0.560482	-0.0400936	-1.34926	0.413652	-0.506141	-0.0523719	
0.626444	1.00184	-0.227465	-1.45284	0.482754	-0.889692	0.0612584	0.539318	0.558888	-0.0396102	-1.3485	0.414665	-0.50775	-0.0528698	
0.626982	1.00239	-0.227504	-1.45418	0.483171	-0.890203	0.061205	0.538725	0.557294	-0.0391268	-1.34774	0.415679	-0.509358	-0.0533676	
0.62752	1.00295	-0.227543	-1.45553	0.483587	-0.890715	0.0611516	0.538132	0.5557	-0.0386434	-1.34698	0.416692	-0.510967	-0.0538655	
0.628059	1.0035	-0.227582	-1.45688	0.484004	-0.891226	0.0610982	0.537538	0.554106	-0.0381599	-1.34623	0.417705	-0.512576	-0.0543634	
0.628597	1.00406	-0.227621	-1.45823	0.48442	-0.891737	0.0610448	0.536945	0.552512	-0.0376765	-1.34547	0.418718	-0.514184	-0.0548612	
0.629135	1.00461	-0.22766	-1.45957	0.484837	-0.892248	0.0609914	0.536352	0.550917	-0.0371931	-1.34471	0.419732	-0.515793	-0.0553591	
0.629674	1.00517	-0.227699	-1.46092	0.485254	-0.892759	0.0609379	0.535759	0.549323	-0.0367097	-1.34395	0.420745	-0.517401	-0.055857	
0.630212	1.00573	-0.227738	-1.46227	0.48567	-0.893271	0.0608845	0.535166	0.547729	-0.0362263	-1.3432	0.421758	-0.51901	-0.0563548	
0.630744	1.00627	-0.227772	-1.46361	0.486096	-0.893802	0.0608278	0.534502	0.546572	-0.0357777	-1.34216	0.422588	-0.521412	-0.0565176	
0.631276	1.00681	-0.227806	-1.46495	0.486522	-0.894333	0.0607711	0.533839	0.545414	-0.0353291	-1.34113	0.423418	-0.523813	-0.0566804	
0.631808	1.00735	-0.227841	-1.46628	0.486948	-0.894864	0.0607144	0.533175	0.544257	-0.0348806	-1.3401	0.424248	-0.526215	-0.0568431	
0.63234	1.00789	-0.227875	-1.46762	0.487374	-0.895396	0.0606577	0.532512	0.543099	-0.034432	-1.33906	0.425078	-0.528617	-0.0570059	
0.632872	1.00844	-0.227909	-1.46896	0.487799	-0.895927	0.060601	0.531848	0.541941	-0.0339834	-1.33803	0.425908	-0.531019	-0.0571687	
0.633404	1.00898	-0.227944	-1.4703	0.488225	-0.896458	0.0605443	0.531185	0.540784	-0.0335348	-1.33699	0.426738	-0.53342	-0.0573314	
0.633936	1.00952	-0.227978	-1.47164	0.488651	-0.89699	0.0604876	0.530521	0.539626	-0.0330862	-1.33596	0.427568	-0.535822	-0.0574942	
0.634468	1.01006	-0.228012	-1.47298	0.489077	-0.897521	0.0604309	0.529858	0.538469	-0.0326376	-1.33493	0.428398	-0.538224	-0.057657	
0.635	1.0106	-0.228046	-1.47431	0.489503	-0.898052	0.0603741	0.529194	0.537311	-0.0321891	-1.33389	0.429228	-0.540625	-0.0578197	
0.635532	1.01114	-0.228081	-1.47565	0.489928	-0.898583	0.0603174	0.528531	0.536154	-0.0317405	-1.33286	0.430058	-0.543027	-0.0579825	
0.636058	1.01168	-0.228112	-1.47698	0.490362	-0.899142	0.060262	0.527968	0.535421	-0.0316064	-1.33167	0.430718	-0.546183	-0.0575695	
0.636584	1.01221	-0.228143	-1.47831	0.490795	-0.899701	0.0602065	0.527405	0.534689	-0.0314723	-1.33048	0.431378	-0.549338	-0.0571564	
0.63711	1.01274	-0.228175	-1.47963	0.491228	-0.90026	0.0601511	0.526843	0.533957	-0.0313381	-1.32929	0.432038	-0.552494	-0.0567434	
0.637636	1.01327	-0.228206	-1.48096	0.491661	-0.90082	0.0600956	0.52628	0.533225	-0.031204	-1.3281	0.432698	-0.55565	-0.0563304	
0.638162	1.01381	-0.228238	-1.48229	0.492095	-0.901379	0.0600402	0.525717	0.532493	-0.0310699	-1.32691	0.433358	-0.558806	-0.0559173	
0.638688	1.01434	-0.228269	-1.48362	0.492528	-0.901938	0.0599847	0.525154	0.531761	-0.0309358	-1.32572	0.434018	-0.561961	-0.0555043	
0.639214	1.01487	-0.2283	-1.48494	0.492961	-0.902497	0.0599293	0.524592	0.531028	-0.0308017	-1.32453	0.434678	-0.565117	-0.0550913	
0.63974	1.0154	-0.228332	-1.48627	0.493394	-0.903056	0.0598738	0.524029	0.530296	-0.0306676	-1.32334	0.435338	-0.568273	-0.0546782	
0.640266	1.01594	-0.228363	-1.4876	0.493828	-0.903615	0.0598183	0.523466	0.529564	-0.0305335	-1.32215	0.435998	-0.571429	-0.0542652	
0.640792	1.01647	-0.228395	-1.48893	0.494261	-0.904174	0.0597629	0.522904	0.528832	-0.0303994	-1.32096	0.436658	-0.574584	-0.0538522	
0.641312	1.017	-0.228424	-1.49024	0.494699	-0.904769	0.0597134	0.522277	0.5283	-0.0302036	-1.31992	0.436973	-0.578601	-0.0530739	
0.641832	1.01752	-0.228454	-1.49156	0.495137	-0.905364	0.0596639	0.521651	0.527769	-0.0300078	-1.31889	0.437288	-0.582618	-0.0522957	
0.642351	1.01805	-0.228484	-1.49287	0.495575	-0.905959	0.0596144	0.521025	0.527237	-0.029812	-1.31786	0.437602	-0.586635	-0.0515174	
0.642871	1.01857	-0.228514	-1.49419	0.496014	-0.906553	0.0595649	0.520398	0.526705	-0.0296163	-1.31682	0.437917	-0.590652	-0.0507392	
0.643391	1.0191	-0.228543	-1.49551	0.496452	-0.907148	0.0595154	0.519772	0.526174	-0.0294205	-1.31579	0.438232	-0.594669	-0.049961	
0.643911	1.01963	-0.228573	-1.49682	0.49689	-0.907743	0.0594659	0.519146	0.525642	-0.0292247	-1.31476	0.438546	-0.598686	-0.0491827	
0.644431	1.02015	-0.228603	-1.49814	0.497328	-0.908338	0.0594164	0.51852	0.52511	-0.0290289	-1.31372	0.438861	-0.602703	-0.0484045	
0.644951	1.02068	-0.228632	-1.49945	0.497766	-0.908933	0.0593669	0.517893	0.524579	-0.0288332	-1.31269	0.439176	-0.606719	-0.0476262	
0.645471	1.02121	-0.228662	-1.50077	0.498204	-0.909528	0.0593174	0.517267	0.524047	-0.0286374	-1.31166	0.43949	-0.610736	-0.046848	
0.645991	1.02173	-0.228692	-1.50209	0.498642	-0.910123	0.059268	0.516641	0.523515	-0.0284416	-1.31062	0.439805	-0.614753	-0.0460697	
0.646505	1.02225	-0.22872	-1.50339	0.499084	-0.910759	0.0592267	0.51611	0.523094	-0.0284032	-1.30962	0.440169	-0.619039	-0.0451928	
0.64702	1.02277	-0.228749	-1.5047	0.499525	-0.911396	0.0591855	0.515579	0.522673	-0.0283648	-1.30862	0.440532	-0.623325	-0.0443158	
0.647534	1.0233	-0.228778	-1.50601	0.499967	-0.912032	0.0591443	0.515049	0.522252	-0.0283265	-1.30762	0.440896	-0.627611	-0.0434388	
0.648048	1.02382	-0.228806	-1.50731	0.500408	-0.912669	0.0591031	0.514518	0.521831	-0.0282881	-1.30662	0.44126	-0.631897	-0.0425618	
0.648562	1.02434	-0.228835	-1.50862	0.50085	-0.913305	0.0590619	0.513987	0.521411	-0.0282497	-1.30561	0.441623	-0.636183	-0.0416848	
0.649076	1.02486	-0.228863	-1.50992	0.501291	-0.913942	0.0590206	0.513457	0.52099	-0.0282113	-1.30461	0.441987	-0.640469	-0.0408078	
0.649591	1.02538	-0.228892	-1.51123	0.501733	-0.914578	0.0589794	0.512926	0.520569	-0.0281729	-1.30361	0.442351	-0.644755	-0.0399308	
0.650105	1.0259	-0.22892	-1.51254	0.502174	-0.915214	0.0589382	0.512395	0.520148	-0.0281346	-1.30261	0.442715	-0.649041	-0.0390539	
0.650619	1.02642	-0.228949	-1.51384	0.502616	-0.915851	0.058897	0.511864	0.519727	-0.0280962	-1.3016	0.443078	-0.653327	-0.0381769	
0.651133	1.02695	-0.228978	-1.51515	0.503057	-0.916487	0.0588558	0.511334	0.519306	-0.0280578	-1.3006	0.443442	-0.657613	-0.0372999	
0.651643	1.02746	-0.229007	-1.51644	0.503504	-0.917165	0.0588229	0.511005	0.518956	-0.0283598	-1.2994	0.444108	-0.661543	-0.0364972	
0.652153	1.02798	-0.229037	-1.51774	0.503951	-0.917842	0.0587901	0.510676	0.518607	-0.0286618	-1.29821	0.444774	-0.665473	-0.0356944	
0.652663	1.0285	-0.229067	-1.51903	0.504397	-0.91852	0.0587573	0.510347	0.518257	-0.0289638	-1.29701	0.445441	-0.669403	-0.0348917	
0.653173	1.02902	-0.229097	-1.52033	0.504844	-0.919197	0.0587244	0.510018	0.517908	-0.0292658	-1.29581	0.446107	-0.673333	-0.034089	
0.653683	1.02953	-0.229127	-1.52162	0.505291	-0.919875	0.0586916	0.509689	0.517558	-0.0295678	-1.29461	0.446773	-0.677263	-0.0332863	
0.654192	1.03005	-0.229157	-1.52292	0.505737	-0.920552	0.0586588	0.50936	0.517209	-0.0298698	-1.29342	0.447439	-0.681193	-0.0324835	
0.654702	1.03057	-0.229187	-1.52421	0.506184	-0.92123	0.058626	0.509031	0.516859	-0.0301718	-1.29222	0.448106	-0.685124	-0.0316808	
0.655212	1.03109	-0.229217	-1.52551	0.506631	-0.921907	0.0585931	0.508702	0.51651	-0.0304738	-1.29102	0.448772	-0.689054	-0.0308781	
0.655722	1.0316	-0.229246	-1.5268	0.507077	-0.922585	0.0585603	0.508373	0.51616	-0.0307758	-1.28982	0.449438	-0.692984	-0.0300754	
0.656232	1.03212	-0.229276	-1.5281	0.507524	-0.923262	0.0585275	0.508044	0.515811	-0.0310778	-1.28862	0.450105	-0.696914	-0.0292727	
0.656738	1.03264	-0.229307	-1.52938	0.50798	-0.923978	0.0584973	0.507564	0.515333	-0.030938	-1.28722	0.451296	-0.70052	-0.0295355	
0.657244	1.03315	-0.229338	-1.53066	0.508436	-0.924693	0.0584672	0.507084	0.514855	-0.0307982	-1.28582	0.452487	-0.704127	-0.0297984	
0.65775	1.03366	-0.229368	-1.53194	0.508892	-0.925408	0.058437	0.506604	0.514377	-0.0306583	-1.28442	0.453678	-0.707733	-0.0300613	
0.658255	1.03418	-0.229399	-1.53323	0.509348	-0.926123	0.0584069	0.506124	0.513899	-0.0305185	-1.28302	0.454869	-0.71134	-0.0303242	
0.658761	1.03469	-0.22943	-1.53451	0.509804	-0.926838	0.0583767	0.505644	0.513421	-0.0303786	-1.28162	0.45606	-0.714946	-0.0305871	
0.659267	1.0352	-0.22946	-1.53579	0.51026	-0.927554	0.0583466	0.505164	0.512943	-0.0302388	-1.28022	0.457252	-0.718553	-0.03085	
0.659773	1.03572	-0.229491	-1.53707	0.510716	-0.928269	0.0583164	0.504684	0.512465	-0.030099	-1.27882	0.458443	-0.722159	-0.0311129	
0.660279	1.03623	-0.229522	-1.53835	0.511172	-0.928984	0.0582862	0.504204	0.511987	-0.0299591	-1.27742	0.459634	-0.725766	-0.0313758	
0.660785	1.03674	-0.229552	-1.53964	0.511628	-0.929699	0.0582561	0.503724	0.511509	-0.0298193	-1.27602	0.460825	-0.729372	-0.0316387	
0.66129	1.03726	-0.229583	-1.54092	0.512084	-0.930414	0.0582259	0.503244	0.511032	-0.0296795	-1.27462	0.462016	-0.732979	-0.0319015	
0.661793	1.03777	-0.229615	-1.54219	0.512552	-0.931166	0.0581957	0.503094	0.51074	-0.0301212	-1.2732	0.463244	-0.736665	-0.0316527	
0.662296	1.03828	-0.229647	-1.54345	0.51302	-0.931918	0.0581655	0.502944	0.510448	-0.030563	-1.27178	0.464473	-0.740351	-0.0314038	
0.662798	1.03879	-0.22968	-1.54472	0.513488	-0.932669	0.0581353	0.502795	0.510156	-0.0310048	-1.27036	0.465701	-0.744037	-0.031155	
0.663301	1.03929	-0.229712	-1.54599	0.513956	-0.933421	0.0581051	0.502645	0.509864	-0.0314466	-1.26894	0.466929	-0.747722	-0.0309061	
0.663804	1.0398	-0.229744	-1.54726	0.514424	-0.934173	0.0580748	0.502495	0.509572	-0.0318883	-1.26751	0.468157	-0.751408	-0.0306573	
0.664306	1.04031	-0.229776	-1.54852	0.514892	-0.934924	0.0580446	0.502345	0.50928	-0.0323301	-1.26609	0.469386	-0.755094	-0.0304084	
0.664809	1.04082	-0.229808	-1.54979	0.51536	-0.935676	0.0580144	0.502195	0.508988	-0.0327719	-1.26467	0.470614	-0.75878	-0.0301596	
0.665312	1.04133	-0.22984	-1.55106	0.515828	-0.936428	0.0579842	0.502045	0.508697	-0.0332137	-1.26325	0.471842	-0.762466	-0.0299107	
0.665815	1.04184	-0.229873	-1.55233	0.516296	-0.937179	0.057954	0.501895	0.508405	-0.0336554	-1.26183	0.47307	-0.766152	-0.0296619	
0.666317	1.04235	-0.229905	-1.5536	0.516764	-0.937931	0.0579237	0.501745	0.508113	-0.0340972	-1.2604	0.474299	-0.769838	-0.029413	
0.666821	1.04286	-0.229945	-1.55485	0.517245	-0.938722	0.0578993	0.502024	0.508087	-0.0351948	-1.25911	0.475626	-0.774046	-0.0285075	
0.667324	1.04337	-0.229985	-1.5561	0.517726	-0.939513	0.0578749	0.502304	0.508061	-0.0362924	-1.25781	0.476953	-0.778254	-0.0276021	
0.667827	1.04388	-0.230025	-1.55736	0.518207	-0.940305	0.0578504	0.502583	0.508035	-0.03739	-1.25651	0.47828	-0.782461	-0.0266966	
0.668331	1.04438	-0.230064	-1.55861	0.518688	-0.941096	0.057826	0.502862	0.508009	-0.0384876	-1.25522	0.479607	-0.786669	-0.0257911	
0.668834	1.04489	-0.230104	-1.55987	0.519169	-0.941887	0.0578016	0.503141	0.507982	-0.0395852	-1.25392	0.480934	-0.790877	-0.0248856	
0.669337	1.0454	-0.230144	-1.56112	0.519649	-0.942678	0.0577771	0.50342	0.507956	-0.0406828	-1.25262	0.482261	-0.795085	-0.0239801	
0.669841	1.04591	-0.230184	-1.56238	0.52013	-0.943469	0.0577527	0.5037	0.50793	-0.0417805	-1.25133	0.483588	-0.799292	-0.0230747	
0.670344	1.04642	-0.230224	-1.56363	0.520611	-0.94426	0.0577283	0.503979	0.507904	-0.0428781	-1.25003	0.484915	-0.8035	-0.0221692	
0.670847	1.04692	-0.230264	-1.56488	0.521092	-0.945051	0.0577038	0.504258	0.507878	-0.0439757	-1.24873	0.486242	-0.807708	-0.0212637	
0.671351	1.04743	-0.230304	-1.56614	0.521573	-0.945843	0.0576794	0.504537	0.507852	-0.0450733	-1.24744	0.487569	-0.811915	-0.0203582	
0.671858	1.04794	-0.230356	-1.56738	0.522067	-0.94668	0.0576658	0.505027	0.508092	-0.0463805	-1.24627	0.48899	-0.816942	-0.0191066	
0.672365	1.04845	-0.230408	-1.56862	0.522562	-0.947517	0.0576521	0.505517	0.508332	-0.0476877	-1.2451	0.490411	-0.821969	-0.0178549	
0.672872	1.04896	-0.23046	-1.56987	0.523056	-0.948354	0.0576385	0.506007	0.508572	-0.0489949	-1.24392	0.491831	-0.826996	-0.0166033	
0.673379	1.04947	-0.230512	-1.57111	0.523551	-0.949192	0.0576249	0.506497	0.508812	-0.0503022	-1.24275	0.493252	-0.832023	-0.0153516	
0.673887	1.04998	-0.230564	-1.57235	0.524046	-0.950029	0.0576112	0.506987	0.509052	-0.0516094	-1.24158	0.494673	-0.83705	-0.0141	
0.674394	1.05049	-0.230616	-1.57359	0.52454	-0.950866	0.0575976	0.507477	0.509292	-0.0529166	-1.24041	0.496093	-0.842077	-0.0128483	
0.674901	1.051	-0.230668	-1.57483	0.525035	-0.951704	0.0575839	0.507967	0.509532	-0.0542238	-1.23924	0.497514	-0.847104	-0.0115967	
0.675408	1.05151	-0.23072	-1.57607	0.525529	-0.952541	0.0575703	0.508457	0.509772	-0.055531	-1.23807	0.498935	-0.852131	-0.010345	
0.675915	1.05201	-0.230771	-1.57732	0.526024	-0.953378	0.0575567	0.508947	0.510012	-0.0568383	-1.2369	0.500356	-0.857158	-0.00909336	
0.676423	1.05252	-0.230823	-1.57856	0.526518	-0.954216	0.057543	0.509437	0.510252	-0.0581455	-1.23573	0.501776	-0.862185	-0.0078417	
0.676936	1.05304	-0.23089	-1.57979	0.527028	-0.955107	0.0575438	0.510187	0.510767	-0.0597232	-1.23466	0.503365	-0.867978	-0.00621349	
0.677449	1.05355	-0.230956	-1.58102	0.527538	-0.955998	0.0575446	0.510938	0.511283	-0.0613009	-1.2336	0.504955	-0.87377	-0.00458528	
0.677963	1.05406	-0.231023	-1.58225	0.528047	-0.95689	0.0575454	0.511688	0.511798	-0.0628786	-1.23253	0.506544	-0.879563	-0.00295707	
0.678476	1.05457	-0.231089	-1.58348	0.528557	-0.957781	0.0575461	0.512439	0.512314	-0.0644563	-1.23147	0.508133	-0.885356	-0.00132886	
0.67899	1.05509	-0.231155	-1.58471	0.529066	-0.958673	0.0575469	0.51319	0.512829	-0.066034	-1.2304	0.509722	-0.891148	0.000299347	
0.679503	1.0556	-0.231222	-1.58594	0.529576	-0.959564	0.0575477	0.51394	0.513345	-0.0676117	-1.22933	0.511311	-0.896941	0.00192756	
0.680016	1.05611	-0.231288	-1.58717	0.530086	-0.960456	0.0575485	0.514691	0.513861	-0.0691894	-1.22827	0.512901	-0.902734	0.00355577	
0.68053	1.05663	-0.231355	-1.58841	0.530595	-0.961347	0.0575492	0.515441	0.514376	-0.070767	-1.2272	0.51449	-0.908526	0.00518398	
0.681043	1.05714	-0.231421	-1.58964	0.531105	-0.962238	0.05755	0.516192	0.514892	-0.0723447	-1.22614	0.516079	-0.914319	0.00681219	
0.681557	1.05765	-0.231487	-1.59087	0.531614	-0.96313	0.0575508	0.516942	0.515407	-0.0739224	-1.22507	0.517668	-0.920112	0.0084404	
0.682079	1.05817	-0.23157	-1.59209	0.532141	-0.964083	0.0575692	0.517915	0.51613	-0.0756704	-1.22414	0.519469	-0.926616	0.0103397	
0.682601	1.05869	-0.231653	-1.59331	0.532668	-0.965036	0.0575876	0.518888	0.516853	-0.0774183	-1.22322	0.521269	-0.933121	0.0122389	
0.683123	1.05921	-0.231737	-1.59453	0.533194	-0.965988	0.0576061	0.51986	0.517576	-0.0791663	-1.22229	0.52307	-0.939626	0.0141382	
0.683645	1.05973	-0.23182	-1.59575	0.533721	-0.966941	0.0576245	0.520833	0.518298	-0.0809142	-1.22136	0.524871	-0.946131	0.0160375	
0.684167	1.06025	-0.231903	-1.59697	0.534247	-0.967894	0.0576429	0.521806	0.519021	-0.0826621	-1.22043	0.526671	-0.952636	0.0179367	
0.684689	1.06077	-0.231986	-1.59819	0.534774	-0.968847	0.0576613	0.522778	0.519744	-0.0844101	-1.2195	0.528472	-0.959141	0.019836	
0.685211	1.06128	-0.232069	-1.59941	0.5353	-0.9698	0.0576798	0.523751	0.520467	-0.086158	-1.21857	0.530272	-0.965646	0.0217353	
0.685733	1.0618	-0.232152	-1.60063	0.535827	-0.970753	0.0576982	0.524724	0.52119	-0.087906	-1.21764	0.532073	-0.97215	0.0236345	
0.686255	1.06232	-0.232235	-1.60185	0.536353	-0.971706	0.0577166	0.525697	0.521912	-0.0896539	-1.21671	0.533873	-0.978655	0.0255338	
0.686777	1.06284	-0.232318	-1.60308	0.53688	-0.972659	0.057735	0.526669	0.522635	-0.0914019	-1.21578	0.535674	-0.98516	0.027433	
0.687309	1.06337	-0.232418	-1.60429	0.537425	-0.973681	0.0577741	0.527752	0.523439	-0.0931226	-1.21521	0.5375	-0.992548	0.0296585	
0.687842	1.0639	-0.232519	-1.6055	0.537969	-0.974704	0.0578132	0.528836	0.524243	-0.0948434	-1.21464	0.539326	-0.999936	0.0318839	
0.688374	1.06442	-0.232619	-1.60672	0.538514	-0.975726	0.0578522	0.529919	0.525047	-0.0965642	-1.21406	0.541152	-1.00732	0.0341093	
0.688906	1.06495	-0.23272	-1.60793	0.539059	-0.976748	0.0578913	0.531002	0.525851	-0.098285	-1.21349	0.542978	-1.01471	0.0363348	
0.689439	1.06548	-0.23282	-1.60914	0.539603	-0.977771	0.0579304	0.532085	0.526655	-0.100006	-1.21292	0.544804	-1.0221	0.0385602	
0.689971	1.066	-0.23292	-1.61036	0.540148	-0.978793	0.0579694	0.533168	0.527459	-0.101726	-1.21234	0.54663	-1.02949	0.0407857	
0.690503	1.06653	-0.233021	-1.61157	0.540692	-0.979815	0.0580085	0.534251	0.528263	-0.103447	-1.21177	0.548456	-1.03687	0.0430111	
0.691036	1.06706	-0.233121	-1.61278	0.541237	-0.980838	0.0580476	0.535334	0.529067	-0.105168	-1.2112	0.550282	-1.04426	0.0452365	
0.691568	1.06758	-0.233222	-1.614	0.541782	-0.98186	0.0580866	0.536417	0.529871	-0.106889	-1.21062	0.552108	-1.05165	0.047462	
0.6921	1.06811	-0.233322	-1.61521	0.542326	-0.982882	0.0581257	0.5375	0.530675	-0.10861	-1.21005	0.553934	-1.05904	0.0496874	
0.692644	1.06864	-0.23344	-1.61642	0.542889	-0.983983	0.0581895	0.538656	0.531541	-0.110305	-1.20981	0.555666	-1.06723	0.0524037	
0.693187	1.06918	-0.233557	-1.61763	0.543451	-0.985083	0.0582533	0.539812	0.532407	-0.112	-1.20958	0.557397	-1.07542	0.0551199	
0.693731	1.06971	-0.233675	-1.61884	0.544014	-0.986183	0.0583171	0.540968	0.533274	-0.113695	-1.20934	0.559129	-1.08361	0.0578362	
0.694274	1.07025	-0.233792	-1.62005	0.544576	-0.987284	0.0583809	0.542123	0.53414	-0.11539	-1.2091	0.560861	-1.0918	0.0605525	
